No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Oreng;6213041001;Oreng;62.12.07.2001
2;Olong Muro;6213041002;Olung Muro;62.12.07.2002
3;Olong Hanangan;6213041003;Olung Hanangan;62.12.07.2003
4;Dirung Lingkin;6213041004;Dirung Lingkin;62.12.07.2004
5;Datah Kotou;6213041005;Datah Kotou;62.12.07.2005
6;Tahujan Ontu;6213041006;Tahujan Ontu;62.12.07.2006
7;Puruk Kambang;6213041007;Dirung Lingkin;62.12.07.2004
