No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sagawele;8204062001;Sagawele;82.04.12.2004
2;Posi Posi;8204062002;Posi-posi;82.04.12.2003
3;Ngute Ngute;8204062003;Ngute-ngute;82.04.12.2001
4;Laluin;8204062004;Laluin;82.04.12.2002
5;Pasir Putih;8204062005;Pasir Putih;82.04.12.2006
6;Orimakurunga;8204062006;Orimakurunga;82.04.12.2005
