No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kaprus;9103071001;Kaprus;92.07.13.2001
2;Yermatum;9103071002;Yarmatum;92.07.13.2002
3;Reyob;9103071003;Reyob;92.07.13.2003
4;Siresi;9103071004;Siresi;92.07.13.2004
5;Nuspairo;9103071005;Nuspairo;92.07.13.2005
