No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rejo Agung;3509150001;Rejoagung;35.09.07.2003
2;Semboro;3509150002;Semboro;35.09.07.2004
3;Sidomekar;3509150003;Sidomekar;35.09.07.2005
4;Sidomulyo;3509150004;Sidomulyo;35.09.07.2006
5;Pondok Joyo;3509150005;Pondokjoyo;35.09.07.2001
6;Pondok Dalem;3509150006;Pondokdalem;35.09.07.2002
