No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Air Salemba;1971031001;Air Salemba;19.71.06.1005
2;Gabek Satu;1971031002;Gabek Satu;19.71.06.1003
3;Gabek Dua;1971031003;Gabek Dua;19.71.06.1004
4;Selindung Baru;1971031004;Selindung Baru;19.71.06.1002
5;Selindung;1971031005;Selindung;19.71.06.1001
6;Jerambah Gantung;1971031006;Jerambah Gantung;19.71.06.1006
