No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Anduring;1371090001;Anduring;13.71.09.1002
2;Pasar Ambacang;1371090002;Pasar Ambacang;13.71.09.1001
3;Lubuk Lintah;1371090003;Lubuk Lintah;13.71.09.1003
4;Ampang;1371090004;Ampang;13.71.09.1004
5;Kalumbuk;1371090005;Kalumbuk;13.71.09.1005
6;Korong Gadang;1371090006;Korong Gadang;13.71.09.1006
7;Kuranji;1371090007;Kuranji;13.71.09.1007
8;Gunung Sarik;1371090008;Gunung Sarik;13.71.09.1008
9;Sungai Sapih;1371090009;Sungai Sapih;13.71.09.1009
