No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kamarora B;7210050001;Kamarora B;72.10.03.2002
2;Kamarora A;7210050002;Kamarora A;72.10.03.2001
3;Kadidia;7210050003;Kadidia;72.10.03.2003
4;Sopu;7210050004;Sopu;72.10.03.2004
5;Bulili;7210050005;Bulili;72.10.03.2005
