No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Siawatan;9102040001;Siawatan;92.08.04.2005
2;Bamana;9102040002;Bamana;92.08.04.2004
3;Boiya;9102040003;Boiya;92.08.04.2002
4;Nariki;9102040004;Nariki;92.08.04.2003
5;Rurumo;9102040005;Rurumo;92.08.04.2001
