No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidomulyo;3402050001;Sidomulyo;34.02.05.2001
2;Mulyodadi;3402050002;Mulyodadi;34.02.05.2002
3;Sumbermulyo;3402050003;Sumbermulyo;34.02.05.2003
