No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Purba Baru;1202033001;Purba Baru;12.13.09.2005
2;Siantona;1202033002;Siantona;12.13.09.2009
3;Purba Lamo;1202033003;Purba Lamo;12.13.09.2006
4;Bangun Purba;1202033004;Bangun Purba;12.13.09.2002
5;Aek Marian Mg;1202033005;Aek Marian Mg;12.13.09.2001
6;Pasar Maga;1202033006;Pasar Maga;12.13.09.1008
7;Maga Dolok;1202033007;Maga Dolok;12.13.09.2004
8;Maga Lombang;1202033008;Maga Lombang;12.13.09.2003
9;Pangkat;1202033009;Pangkat;12.13.09.2007
