No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tambakrejo;3505020001;Tambakrejo;35.05.08.2003
2;Kaligrenjeng;3505020002;Kaligrenjeng;35.05.08.2002
3;Pasiraman;3505020003;Pasiraman;35.05.08.2001
4;Sumberboto;3505020004;Sumberboto;35.05.08.2004
5;Gunung Gede;3505020005;Gununggede;35.05.08.2005
6;Ngadipuro;3505020006;Ngadipuro;35.05.08.2008
7;Ngeni;3505020007;Ngeni;35.05.08.2007
8;Wonotirto;3505020008;Wonotirto;35.05.08.2006
