No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Matua Mudiak;1307040001;Matua Mudiak;13.06.04.2002
2;Parik Panjang;1307040002;Parik Panjang;13.06.04.2005
3;Panta Pauah;1307040003;Panta Pauh;13.06.04.2006
4;Matua Hilia;1307040004;Matua Hilia;13.06.04.2001
5;Tigo Balai;1307040005;Tigo Balai;13.06.04.2003
6;Lawang;1307040006;Lawang;13.06.04.2004
