No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cideng;3173080001;Cideng;31.71.01.1002
2;Petojo Selatan;3173080002;Petojo Selatan;31.71.01.1004
3;Gambir;3173080003;Gambir;31.71.01.1001
4;Kebon Kelapa;3173080004;Kebon Kelapa;31.71.01.1005
5;Petojo Utara;3173080005;Petojo Utara;31.71.01.1003
6;Duri Pulo;3173080006;Duri Pulo;31.71.01.1006
