No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pesik;7205161001;Pesik;72.03.30.2004
2;Lenju;7205161002;Lenju;72.03.30.2003
3;Ogoamas Ii;7205161003;Ogoamas Ii;72.03.30.2002
4;Ogoamas I;7205161004;Ogoamas I;72.03.30.2001
5;Bengkoli;7205161005;Bengkoli;72.03.30.2005
