No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sasnek;9106080004;Sasnek;92.04.06.2008
2;Eles;9106080005;Elles;92.04.06.2009
3;Sawiat;9106080006;Sawiat;92.04.06.2001
4;Wendi;9106080010;Wendi;92.04.06.2015
5;Sfagyo;9106080011;Sfakyo;92.04.06.2012
6;Sudrofoyo;9106080012;Sodrofoyo;92.04.06.2011
7;Wensoug;9106080013;Wensough;92.04.06.2013
8;Wen;9106080014;Ween;92.04.06.2014
