No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Banyuputih;3512170001;Banyuputih;35.12.14.2004
2;Sumberejo;3512170002;Sumberejo;35.12.14.2003
3;Sumberanyar;3512170003;Sumberanyar;35.12.14.2002
4;Sumberwaru;3512170004;Sumberwaru;35.12.14.2005
5;Wonorejo;3512170005;Wonorejo;35.12.14.2001
