No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tarempa Barat;2105040003;Terempa Barat;21.05.01.2002
2;Tarempa;2105040004;Terempa;21.05.01.1001
3;Tarempa Selatan;2105040005;Tarempa Selatan;21.05.01.2003
4;Tarempa Timur;2105040006;Tarempa Timur;21.05.01.2004
5;Sri Tanjung;2105040007;Sri Tanjung;21.05.01.2006
6;Tarempa Barat Daya;2105040008;Tarempa Barat Daya;21.05.01.2007
7;Pesisir Timur;2105040009;Pesisir Timur;21.05.01.2005
