No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Panaga;9418043003;Panaga;91.14.09.2001
2;Ibunuh;9418043004;Ibunuh;91.14.09.2004
3;Siak;9418043006;Siak;91.14.09.2016
4;Eragani Satu;9418043007;Eragani;91.14.09.2014
5;Saksi Meler;9418043009;Saksi Maler;91.14.09.2010
6;Kutiom;9418043010;Kutiom;91.14.09.2011
7;Poido;9418043014;Paido;91.14.09.2019
8;Yandono;9418043016;Yandono;91.14.09.2017
