No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pakan Rabaa;1310050001;Pakan Rabaa;13.11.03.2001
2;Pakan Rabaa Timur;1310050002;Pakan Rabaa Timur;13.11.03.2002
3;Pakan Rabaa Utara;1310050003;Pakan Rabaa Utara;13.11.03.2003
4;Pakan Rabaa Tengah;1310050004;Pakan Rabaa Tengah;13.11.03.2004
