No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tondasi;7413050001;Tondasi;74.13.08.2005
2;Santiri;7413050002;Santiri;74.13.08.2006
3;Tasipi;7413050003;Tasipi;74.13.08.2001
4;Bero;7413050004;Bero;74.13.08.2003
5;Mandike;7413050005;Mandike;74.13.08.2002
6;Santigi;7413050006;Santigi;74.13.08.2004
7;Tiga;7413050007;Tiga;74.13.08.2007
