No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lakekun Barat;5321110001;Lakekun Barat;53.21.11.2008
2;Lakekun;5321110002;Lakekun;53.21.11.2007
3;Lakekun Utara;5321110003;Lakekun Utara;53.21.11.2006
4;Litamali;5321110004;Litamali;53.21.11.2005
5;Rainawe;5321110005;Rainawe;53.21.11.2004
6;S I S I;5321110006;Sisi;53.21.11.2003
7;Babulu Selatan;5321110007;Babulu Selatan;53.21.11.2002
8;Babulu;5321110008;Babulu;53.21.11.2001
