No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yensner;9108080001;Yensner;92.05.08.2004
2;Urbinasopen;9108080002;Urbinasopen;92.05.08.2003
3;Yenbekaki;9108080003;Yenbekaki;92.05.08.2002
4;Puper;9108080004;Puper;92.05.08.2001
