No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Long Uli;6501060001;Long Uli;65.02.11.2001
2;Long Tebulo;6501060002;Long Tebulo;65.02.11.2004
3;Long Alango;6501060003;Long Alango;65.02.11.2002
4;Long Atua_long Kemuat;6501060004;Long Kemuat;65.02.11.2006
5;Long Berini;6501060005;Long Berini;65.02.11.2003
6;Apau Ping;6501060006;Apau Ping;65.02.11.2005
