No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Aornakan I;1216014001;Aornakan I;12.15.05.2003
2;Aornakan Ii;1216014002;Aornakan Ii;12.15.05.2005
3;Simerpara;1216014003;Simerpara;12.15.05.2004
4;Kecupak I;1216014004;Kecupak I;12.15.05.2001
5;Kecupak Ii;1216014005;Kecupak Ii;12.15.05.2002
