No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tallambalao;7601031002;Tallambalao;76.05.06.2004
2;Tammerodo;7601031003;Tammerodo;76.05.06.2002
3;Seppong;7601031004;Seppong;76.05.06.2001
4;Ulidang;7601031005;Ulidang;76.05.06.2003
5;Tammerodo Utara;7601031006;Tammerodo Utara;76.05.06.2005
6;Manyamba;7601031007;Manyamba;76.05.06.2006
7;Awo;7601031008;Awo;76.05.06.2007
