No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Selamat;1114021001;Selamat;11.16.11.2004
2;Tenggulun;1114021002;Tenggulun;11.16.11.2003
3;Rimba Sawang;1114021003;Rimba Sawang;11.16.11.2002
4;Tebing Tinggi;1114021004;Tebing Tinggi;11.16.11.2001
5;Simpang Kiri;1114021006;Simpang Kiri;11.16.11.2005
