No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bonto Bahari;7308030003;Bonto Bahari;73.09.05.2009
2;Pajukukang;7308030004;Pajukukang;73.09.05.2002
3;Tunikamaseang;7308030005;Tunikamaseang;73.09.05.2003
4;Bontoa;7308030006;Bontoa;73.09.05.1001
5;Salenrang;7308030007;Salenrang;73.09.05.2006
6;Bonto Lempangan;7308030008;Bontolempangang;73.09.05.2005
7;Minasa Upa;7308030009;Minasupa;73.09.05.2007
8;Tupabiring;7308030010;Tuppabiring;73.09.05.2004
9;Ampekale;7308030011;Ampikale;73.09.05.2008
