No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pampanan;6309020003;Pampanan;63.09.09.2002
2;Tamunti;6309020004;Tamunti;63.09.09.2007
3;Pugaan;6309020005;Pugaan;63.09.09.2001
4;Halangan;6309020006;Halangan;63.09.09.2006
5;Sungai Rukam I;6309020007;Sungai Rukam I;63.09.09.2004
6;Sungai Rukam Ii;6309020008;Sungai Rukam Ii;63.09.09.2003
7;Jirak;6309020009;Jirak;63.09.09.2005
