No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;B E S A R;1275190001;Besar;12.71.13.1003
2;Tangkahan;1275190002;Tangkahan;12.71.13.1006
3;Martubung;1275190003;Martubung;12.71.13.1004
4;Sei Mati;1275190004;Sei Mati;12.71.13.1002
5;Pekan Labuhan;1275190005;Pekan Labuhan;12.71.13.1001
6;Nelayan Indah;1275190006;Nelayan Indah;12.71.13.1005
