No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mariah Jambi;1209171001;Mariah Jambi;12.08.19.2006
2;Moho;1209171002;Moho;12.08.19.2002
3;Bahalat Bayu;1209171003;Bahalat Bayu;12.08.19.2003
4;Mekar Bahalat;1209171004;Mekar Bahalat;12.08.19.2004
5;Tanjung Maraja;1209171005;Tanjung Maraja;12.08.19.2005
6;Jawa Maraja;1209171006;Jawa Maraja;12.08.19.2001
7;Bah Joga;1209171007;Bah Joga;12.08.19.2007
8;Bah Jambi I;1209171008;Bah Jambi;12.08.19.2008
