No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batu Palano;1307062001;Batu Palano;13.06.12.2004
2;Padang Laweh;1307062002;Padang Laweh;13.06.12.2001
3;Batagak;1307062003;Batagak;13.06.12.2003
4;Sariak;1307062004;Sariak;13.06.12.2005
5;Sungai Pua;1307062005;Sungai Pua;13.06.12.2002
