No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karang Sewu;3401040001;Karangsewu;34.01.04.2004
2;Banaran;3401040002;Banaran;34.01.04.2001
3;Kranggan;3401040003;Kranggan;34.01.04.2002
4;Nomporejo;3401040004;Nomporejo;34.01.04.2003
5;Brosot;3401040005;Brosot;34.01.04.2007
6;Pandowan;3401040006;Pandowan;34.01.04.2006
7;Tirta Rahayu;3401040007;Tirtorahayu;34.01.04.2005
