No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Maronge;5204132001;Maronge;52.04.24.2002
2;Labuhan Sangoro;5204132002;Labuhan Sangoro;52.04.24.2004
3;Simu;5204132003;Simu;52.04.24.2001
4;Pemasar;5204132004;Pamasar;52.04.24.2003
