No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumbul;1210061001;Sumbul;12.11.11.2001
2;Kentara;1210061002;Kentara;12.11.11.2002
3;Lae Parira;1210061003;Lae Parira;12.11.11.2003
4;Bulu Duri;1210061004;Buluduri;12.11.11.2004
5;Sempung Polling;1210061005;Sempung Polling;12.11.11.2005
6;Pandiangan;1210061006;Pandiangan;12.11.11.2008
7;Lumban Sihite;1210061007;Lumban Sihite;12.11.11.2006
8;Lumban Toruan;1210061008;Lumban Toruan;12.11.11.2007
9;Kaban Julu;1210061009;Kaban Julu;12.11.11.2009
