No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lawulo;7403171001;Lawulo;74.02.24.1003
2;Unaasi;7403171002;Unaasi;74.02.24.1005
3;Parauna;7403171003;Parauna;74.02.24.1001
4;Anggaberi;7403171004;Anggaberi;74.02.24.1002
5;Andabia;7403171005;Andabia;74.02.24.1004
6;Lerehoma;7403171006;Lerehoma;74.02.24.2007
7;Wunduongohi;7403171007;Wunduongohi;74.02.24.2008
8;Toriki;7403171008;Toriki;74.02.24.1006
