No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Empoto;6105200001;Empoto;61.03.03.2002
2;Idas;6105200002;Idas;61.03.03.2005
3;Sungai Dangin;6105200003;Sungai Dangin;61.03.03.2004
4;Semongan;6105200004;Semongan;61.03.03.2003
5;Noyan;6105200005;Noyan;61.03.03.2001
