No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Telegai;9402228001;Telegai;91.02.54.2002
2;Tenondek;9402228002;Tenondek;91.02.54.2005
3;Koragi;9402228003;Koragi;91.02.54.2001
4;Kumudluk;9402228004;Kumudiluk;91.02.54.2003
5;Tagibaga;9402228005;Tagibaga;91.02.54.2004
