No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Simpang;1506041001;Simpang;15.07.11.1001
2;Rawasari;1506041002;Rawasari;15.07.11.2005
3;Rantau Makmur;1506041003;Rantau Makmur;15.07.11.2003
4;Telaga Limo;1506041004;Telaga Limo;15.07.11.2006
5;Sungai Rambut;1506041005;Sungai Rambut;15.07.11.2004
6;Rantau Rasau Desa;1506041006;Rantau Rasau Desa;15.07.11.2002
