No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Long Jalan;6501080001;Long Jalan;65.02.14.2006
2;Tanjung Nanga;6501080002;Tanjung Nanga;65.02.14.2008
3;Nahakramo Baru;6501080003;Nahakramo;65.02.14.2007
4;Metut;6501080004;Metut;65.02.14.2005
5;Long Lake;6501080005;Long Lake;65.02.14.2001
6;Halanga;6501080006;Halanga;65.02.14.2004
7;Punan Mirau;6501080007;Punan Mirau;65.02.14.2002
8;Long Rat;6501080008;Long Rat;65.02.14.2003
