No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cikasungka;3603011001;Cikasungka;36.03.31.2003
2;Cikuya;3603011002;Cikuya;36.03.31.2002
3;Cikareo;3603011003;Cikareo;36.03.31.2005
4;Cireundeu;3603011004;Cireundeu;36.03.31.2004
5;Solear;3603011005;Solear;36.03.31.2001
6;Pasanggrahan;3603011006;Pasanggrahan;36.03.31.2006
7;Munjul;3603011007;Munjul;36.03.31.2007
