No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Faekhunaa;1224100001;Faekhuna'a;12.24.09.2009
2;Sifaoroasi;1224100002;Sifaoro'asi;12.24.09.2008
3;Lauru Fadoro;1224100003;Lauru Fadoro;12.24.09.2002
4;Afulu;1224100004;Afulu;12.24.09.2001
5;Sisobahili;1224100005;Sisobahili;12.24.09.2006
6;Lauru Lahewa;1224100006;Lauru Lahewa;12.24.09.2007
7;Harewakhe;1224100007;Harewakhe;12.24.09.2005
8;Ombolata Afulu;1224100008;Ombolata Afulu;12.24.09.2004
9;Lauru I Afulu;1224100009;Lauru I;12.24.09.2003
