No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tugu Ratu;1801052001;Tuguratu;18.04.09.2005
2;Banding Agung;1801052002;Banding Agung;18.04.09.2006
3;Roworejo;1801052003;Roworejo;18.04.09.2010
4;Sumber Agung;1801052006;Sumber Agung;18.04.09.2004
5;Suka Marga;1801052007;Suka Marga;18.04.09.2003
6;Sido Rejo;1801052013;Sidorejo;18.04.09.2017
7;Ringin Sari;1801052017;Ringin Sari;18.04.09.2018
