No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Belawan Pulau Sicanang;1275210001;Belawan Sicanang;12.71.08.1005
2;Belawan Bahagia;1275210002;Belawan Bahagia;12.71.08.1003
3;Belawan Bahari;1275210003;Belawan Bahari;12.71.08.1004
4;Belawan Ii;1275210004;Belawan Ii;12.71.08.1002
5;Bagan Deli;1275210005;Bagan Deli;12.71.08.1006
6;Belawan I;1275210006;Belawan I;12.71.08.1001
