No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Natarmage;5310042011;Natarmage;53.07.13.2001
2;Pruda;5310042012;Pruda;53.07.13.2003
3;Werang;5310042013;Werang;53.07.13.2004
4;Tanarawa;5310042014;Tanarawa;53.07.13.2002
5;Ilinmedo;5310042024;Ilinmedo;53.07.13.2006
6;Tua Bao;5310042025;Tua Bao;53.07.13.2005
