No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tubuhue;5304040008;Tubuhue;53.02.07.2012
2;Haumenibaki;5304040009;Haumeni Baki;53.02.07.2013
3;Mnelalete;5304040010;Mnelalete;53.02.07.2010
4;Pusu;5304040011;Pusu;53.02.07.2011
5;Nulle;5304040012;Nule;53.02.07.2008
6;Tublopo_meometan;5304040013;Tublopo;53.02.07.2007
7;Nusa;5304040014;Nusa;53.02.07.2009
8;Nifukani;5304040015;Nifukani;53.02.07.2015
