No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bunga Tanjung;1272011001;Bunga Tanjung;12.74.06.1004
2;Selat Lancang;1272011002;Selat Lancang;12.74.06.1003
3;Selat Tanjung Medan;1272011003;Selat Tanjung Medan;12.74.06.1005
4;Semula Jadi;1272011004;Semula Jadi;12.74.06.1002
5;Pulau Simardan;1272011005;Pulau Simardan;12.74.06.1001
