No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Alung;1306020001;Lubuk Alung;13.05.01.2001
2;Aie Tajun Lubuk Alung;1306020002;Aie Tajun Lubuk Alung;13.05.01.2004
3;Sikabu Lubuk Alung;1306020003;Sikabu Lubuk Alung;13.05.01.2005
4;Pasie Laweh Lubuk Alung;1306020004;Pasie Laweh Lubuk Alung;13.05.01.2003
5;Punggung Kasiak Lubuk Alung;1306020005;Pungguang Kasiak Lubuk Alung;13.05.01.2002
6;Balah Hilia Lubuk Alung;1306020006;Nagari Balah Hilia Lubuk Alung;13.05.01.2009
7;Sungai Abang Lubuk Alung;1306020007;Sungai Abang Lubuk Alung;13.05.01.2006
8;Singguling Lubuk Alung;1306020008;Singguliang Lubuk Alung;13.05.01.2007
9;Salibutan Lubuk Alung;1306020009;Salibutan Lubuk Alung;13.05.01.2008
