No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasirkaliki;3277030001;Pasirkaliki;32.77.03.1001
2;Cibabat;3277030002;Cibabat;32.77.03.1002
3;Citeureup;3277030003;Citeureup;32.77.03.1003
4;Cipageran;3277030004;Cipageran;32.77.03.1004
