No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bale;8205051001;Bale;82.03.16.2005
2;Ori;8205051002;Ori;82.03.16.2007
3;Igobula;8205051003;Igobula;82.03.16.2004
4;Soakonora;8205051004;Soakonora;82.03.16.2003
5;Togawa;8205051005;Togawa;82.03.16.2002
6;Togawa Besi;8205051006;Togawabesi;82.03.16.2006
7;Seki;8205051007;Seki;82.03.16.2001
