No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Paduran Sebangau;6210011001;Paduran Sebangau;62.11.08.2001
2;Paduran Mulya;6210011002;Paduran Mulya;62.11.08.2002
3;Mekar Jaya;6210011003;Mekar Jaya;62.11.08.2005
4;Sebangau Permai;6210011004;Sebangau Permai;62.11.08.2004
5;Sebangau Jaya;6210011005;Sebangau Jaya;62.11.08.2006
6;Sebangau Mulya;6210011006;Sebangau Mulya;62.11.08.2003
7;Sei Bakau;6210011007;Sei Bakau;62.11.08.2008
8;Sei Hambawang;6210011008;Sei Hambawang;62.11.08.2007
