No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ranotana;7171020004;Ranotana;71.71.06.1007
2;Sario Kota Baru;7171020006;Sario Kotabaru;71.71.06.1002
3;Sario;7171020007;Sario;71.71.06.1004
4;Sario Tumpaan;7171020008;Sario Tumpaan;71.71.06.1003
5;Sario Utara;7171020009;Sario Utara;71.71.06.1001
6;Titiwungen Selatan;7171020011;Titiwungan Selatan;71.71.06.1006
7;Titiwungen Utara;7171020012;Titiwungan Utara;71.71.06.1005
