No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pebunooha Dalam;7403101010;Pebunooha Dalam;74.02.21.2018
2;Pebunooha;7403101011;Pebunooha;74.02.21.2002
3;Rumbia;7403101012;Rumbia;74.02.21.2023
4;Diolo;7403101013;Diolo;74.02.21.2009
5;Laosu;7403101014;Laosu;74.02.21.1003
6;Lalonggaluku;7403101015;Lalonggalaku;74.02.21.2004
7;Rambu Kongga;7403101026;Rambu Kongga;74.02.21.2028
8;Laosu Jaya;7403101027;Laosu Jaya;74.02.21.2029
9;Lalonggaluku Timur;7403101028;Langgaluku Timur;74.02.21.2031
