No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jawa;6403030001;Jawa;64.02.15.1001
2;Sanga Sanga Dalam;6403030002;Sanga-sanga Dalam;64.02.15.1003
3;Pendingin;6403030003;Pendingin;64.02.15.1002
4;Sarijaya;6403030004;Sari Jaya;64.02.15.1004
5;Sanga Sanga Muara;6403030005;Sanga-sanga Muara;64.02.15.1005
