No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tik Tebing;1707040001;Tik Tebing;17.07.02.2004
2;Tabeak Blau;1707040002;Tabeak Blau;17.07.02.2005
3;Blau;1707040005;Blau;17.07.02.2012
4;Sukau Kayo;1707040006;Sukau Kayo;17.07.02.2001
5;Tabeak Blau I;1707040007;Tabeak Blau I;17.07.02.2006
6;Daneu;1707040008;Daneu;17.07.02.2008
