No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yambi;9411053001;Yambi;91.07.22.2002
2;Moulo;9411053002;Moulo;91.07.22.2003
3;Tenolok;9411053003;Tenolok;91.07.22.2004
4;Ginigom;9411053004;Ginigom;91.07.22.2005
5;Mondu;9411053005;Mondu;91.07.22.2001
6;Daggenpaga;9411053006;Dangenpaga;91.07.22.2006
7;Yoboluk;9411053007;Yoboluk;91.07.22.2008
8;Wonome;9411053008;Wonome;91.07.22.2007
9;Tirineri;9411053009;Tirineri;91.07.22.2009
