No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Malako;1310020001;Lubuk Malako;13.11.04.2001
2;Padang Air Dingin;1310020002;Padang Air Dingin;13.11.04.2004
3;Bidar Alam;1310020003;Bidar Alam;13.11.04.2002
4;Padang Limau Sundai;1310020004;Padang Limau Sundai;13.11.04.2005
5;Padang Gantiang;1310020005;Padang Gantiang;13.11.04.2006
