No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Banjargondang;3524020001;Banjargondang;35.24.02.2002
2;Cangkring;3524020002;Cangkring;35.24.02.2004
3;Kuwurejo;3524020003;Kuwurejo;35.24.02.2007
4;Songowareng;3524020004;Songowareng;35.24.02.2006
5;Sumberbanjar;3524020005;Sumberbanjar;35.24.02.2008
6;Primpen;3524020006;Primpen;35.24.02.2009
7;Bronjong;3524020007;Bronjong;35.24.02.2005
8;Bluluk;3524020008;Bluluk;35.24.02.2003
9;Talunrejo;3524020009;Talunrejo;35.24.02.2001
