No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gunung Agung;1812060003;Gunung Agung;18.12.04.2008
2;Toto Mulyo;1812060008;Toto Mulyo;18.12.04.2002
3;Setia Bumi;1812060009;Setia Bumi;18.12.04.2006
4;Kagungan Jaya;1812060012;Kagungan Jaya;18.12.04.2011
5;Terang Mulya;1812060013;Terang Mulya;18.12.04.2012
6;Terang Bumi Agung;1812060014;Terang Bumi Agung;18.12.04.2013
7;Setia Agung;1812060016;Setia Agung;18.12.04.2015
8;Mulyo Jadi;1812060018;Mulyo Jadi;18.12.04.2017
9;Terang Makmur;1812060021;Terang Makmur;18.12.04.2020
