No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cipancar;3213011001;Cipancar;32.13.23.2006
2;Cikujang;3213011002;Cikujang;32.13.23.2005
3;Cijengkol;3213011003;Cijengkol;32.13.23.2001
4;Cintamekar;3213011004;Cintamekar;32.13.23.2003
5;Ponggang;3213011005;Ponggang;32.13.23.2004
6;Talagasari;3213011006;Talagasari;32.13.23.2002
