No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wonosari;1672031001;Wonosari;16.74.05.1003
2;Pasar Prabumulih;1672031002;Pasar Prabumulih I;16.74.05.1001
3;Mangga Besar;1672031003;Mangga Besar;16.74.05.1004
4;Anak Petai;1672031004;Anak Petai;16.74.05.1005
5;Pasar Ii Prabumulih;1672031005;Pasar Prabumulih Ii;16.74.05.1002
