No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Maruway;9403201001;Maruwai;91.03.19.2001
2;Meukisi;9403201002;Meukisi;91.03.19.2002
3;Endokisi;9403201003;Endokisi;91.03.19.2003
4;Snamai;9403201004;Senamay;91.03.19.2006
5;Buseryo;9403201005;Buseryo;91.03.19.2005
