No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasema;9416015001;Pasema;91.13.15.2001
2;Leinoko;9416015002;Leinoko;91.13.15.2002
3;Lowet;9416015003;Lowet;91.13.15.2003
4;Wea;9416015004;Wea;91.13.15.2004
5;Sengangge;9416015005;Sengangge;91.13.15.2005
6;Wulin;9416015006;Wulin;91.13.15.2006
7;Pupi;9416015007;Pupi;91.13.15.2007
