No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Loleo;8204010001;Loleo;82.04.05.2005
2;Mano;8204010002;Mano;82.04.05.2004
3;Soligi;8204010003;Soligi;82.04.05.2007
4;Wayaloar;8204010004;Wayaloar;82.04.05.2001
5;Fluk;8204010005;Fluk;82.04.05.2002
6;Bobo;8204010006;Bobo;82.04.05.2003
7;Ocimaloleo;8204010008;Ocimaloleo;82.04.05.2009
8;Gambaru;8204010009;Gambaru;82.04.05.2008
