No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tobela;7408061001;Tobela;74.08.12.2002
2;Tangga Ruru;7408061002;Tanggaruru;74.08.12.2003
3;Porehu;7408061003;Porehu;74.08.12.2001
4;Ponggi;7408061004;Ponggi;74.08.12.2004
5;Larui;7408061005;Larui;74.08.12.2005
6;Bangsala;7408061006;Bangsala;74.08.12.2007
7;Sarambu;7408061007;Sarambu;74.08.12.2008
8;Tinuna;7408061008;Tinuna;74.08.12.2009
